Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-03-28 11:35:00+00:00,95,7.425,4.42,23.83,2.6,,3.45,2.6,3.06,8.0,0.1,6.89,,196.0,280.0,111.1,,101.6,11.3,253.4,166.4,191.4,76.4,50.4,49.7,100.3,14.9,3.22,1.59,0.56
2017-03-28 11:40:00+00:00,100,7.475,4.47,24.32,2.85,,3.5,2.85,3.11,8.15,0.15,6.89,,201.0,278.0,113.7,,100.6,10.3,250.4,167.7,191.6,72.8,50.5,47.8,94.4,14.5,3.27,1.63,0.63
2017-03-28 11:45:00+00:00,95,7.525,4.62,24.66,2.65,3.1,3.4,2.65,3.01,8.15,0.1,6.88,3.05,193.5,277.0,110.9,118.8,100.5,10.3,254.3,175.9,193.9,79.7,55.5,50.4,87.5,15.4,3.29,2.18,0.8
2017-03-28 11:50:00+00:00,95,7.425,4.62,24.95,2.2,,3.45,2.2,3.11,8.1,0.1,6.87,,195.5,272.0,106.7,,101.9,11.6,239.7,174.4,190.5,58.5,50.1,40.5,78.3,12.3,3.37,1.58,0.66
2017-03-28 11:55:00+00:00,100,7.375,4.52,24.77,2.65,,3.35,2.65,3.06,8.05,0.05,6.86,,199.0,267.0,110.3,,101.4,11.2,244.8,172.3,189.3,72.8,50.0,46.3,81.3,13.7,3.37,2.11,0.75
2017-03-28 12:00:00+00:00,95,7.325,4.37,24.17,2.8,,3.4,2.8,3.01,8.0,0.1,6.85,,204.0,268.0,113.0,,98.8,8.6,247.9,164.2,186.7,80.3,46.4,50.2,93.3,14.5,3.31,1.95,0.63
2017-03-28 12:05:00+00:00,95,7.225,4.52,23.77,2.0,3.1,3.35,2.0,2.96,7.95,0.1,6.85,3.0,199.0,275.5,102.6,122.5,100.7,10.5,248.5,171.1,187.5,76.4,47.4,49.2,91.8,13.9,3.3,1.87,0.56
2017-03-28 12:10:00+00:00,95,7.125,4.47,23.52,2.4,3.1,3.35,2.4,3.01,7.85,0.15,6.84,3.05,202.8,272.0,107.8,123.8,101.4,11.2,240.6,170.4,186.6,62.3,49.4,43.0,88.5,12.0,3.31,1.45,0.5
2017-03-28 12:15:00+00:00,100,7.125,4.42,23.77,1.9,,3.3,1.9,2.91,7.75,0.1,6.84,,202.0,270.5,96.1,,97.6,7.4,240.4,168.6,188.3,64.2,51.0,43.3,84.6,12.0,3.35,1.62,0.64
2017-03-28 12:20:00+00:00,75,7.125,4.32,23.59,2.5,,3.3,2.5,3.06,7.75,0.1,6.83,,198.0,272.0,106.8,,103.3,13.0,240.3,163.8,186.3,63.4,46.5,43.2,90.4,12.0,3.32,1.44,0.54
2017-03-28 12:25:00+00:00,95,7.125,4.46,23.94,2.15,2.85,3.3,2.15,2.96,7.75,0.1,6.83,2.5,198.0,272.0,106.1,105.0,102.1,11.9,240.7,171.4,188.9,61.9,47.7,42.3,81.7,11.8,3.37,1.64,0.64
2017-03-28 12:30:00+00:00,95,7.125,4.37,24.46,1.2,,3.35,1.2,2.96,7.75,0.1,6.83,,194.0,270.0,100.3,,102.6,12.3,236.5,170.2,189.8,56.4,53.8,39.2,76.5,11.0,3.44,1.58,0.76
2017-03-28 12:35:00+00:00,100,7.125,4.42,24.62,3.25,,3.25,,,7.75,0.1,6.83,,197.0,265.5,,,110.0,20.0,236.9,173.1,189.6,60.1,48.8,39.9,72.4,11.2,3.47,1.9,0.78
2017-03-28 12:40:00+00:00,100,7.075,4.27,24.36,1.35,,3.3,1.35,2.91,7.75,0.1,6.83,,192.8,259.0,94.7,,101.2,10.9,237.8,168.4,187.5,67.8,50.2,43.0,75.4,11.7,3.45,2.14,0.83
2017-03-28 12:45:00+00:00,95,7.025,4.32,24.12,2.55,,3.2,2.55,2.71,7.65,0.1,6.82,,190.5,258.0,110.0,,97.3,7.1,234.1,171.0,186.5,61.0,48.9,39.8,72.2,10.8,3.45,1.89,0.72
2017-03-28 12:50:00+00:00,95,6.875,4.22,23.57,2.45,,3.3,2.45,2.66,7.55,0.1,6.82,,209.0,255.5,108.4,,97.1,6.9,233.2,167.2,183.6,63.8,42.9,41.0,75.6,10.6,3.44,1.88,0.61
2017-03-28 12:55:00+00:00,95,6.825,4.22,22.73,2.4,,3.2,2.4,2.91,7.5,0.15,6.82,,206.0,253.0,108.0,,99.6,9.4,243.9,163.3,179.9,89.2,37.2,52.6,92.7,13.0,3.34,2.33,0.46
2017-03-28 13:00:00+00:00,85,6.675,4.22,21.82,2.4,2.9,3.4,2.4,2.96,7.25,0.35,6.83,2.4,211.0,261.0,106.1,102.5,101.9,11.6,241.2,160.8,176.0,81.6,40.6,51.2,99.8,12.2,3.28,1.78,0.39
2017-03-28 13:05:00+00:00,90,6.813,4.3,23.27,2.4,,3.35,2.4,2.86,7.4,0.05,6.83,,205.0,267.8,108.0,,99.6,9.4,235.2,164.5,180.8,56.6,44.1,41.5,90.6,10.6,3.42,1.31,0.4
2017-03-28 13:10:00+00:00,95,6.725,4.26,23.35,1.6,2.85,3.1,1.6,2.91,7.3,0.1,6.83,1.6,200.0,273.0,98.0,101.7,101.3,11.1,230.6,169.2,185.7,48.5,46.5,36.2,78.4,9.2,3.48,1.27,0.46
2017-03-28 13:15:00+00:00,95,6.575,4.17,23.17,2.45,2.8,3.1,2.45,2.86,7.25,0.1,6.82,2.45,193.0,263.0,106.5,105.0,101.1,10.9,227.7,170.7,185.0,49.2,46.0,35.4,70.9,8.6,3.54,1.46,0.54
2017-03-28 13:20:00+00:00,95,6.475,4.27,22.54,2.2,,3.15,2.2,2.76,7.15,0.1,6.82,,187.0,259.0,107.5,,100.7,10.5,230.1,171.9,179.9,63.5,46.7,41.6,70.7,9.5,3.49,2.1,0.69
2017-03-28 13:25:00+00:00,95,6.35,,21.94,1.95,,3.15,1.95,2.81,7.05,0.1,6.82,,185.5,185.5,105.3,,102.2,12.0,232.5,,176.4,71.1,,44.4,63.9,9.8,3.45,2.85,
2017-03-28 13:30:00+00:00,95,6.4,,21.16,1.95,,3.05,1.95,2.76,7.0,0.15,6.82,,189.0,189.0,105.4,,102.0,11.8,245.4,,178.2,87.9,,52.6,87.1,11.6,3.31,2.47,
2017-03-28 13:35:00+00:00,95,6.325,4.27,21.4,2.45,,3.1,2.45,2.71,6.95,0.1,6.82,,191.0,270.0,112.0,,99.9,9.7,232.9,173.3,178.7,59.3,43.8,41.9,80.5,9.2,3.4,1.63,0.47
2017-03-28 13:40:00+00:00,95,6.325,4.17,21.78,1.85,,3.1,1.85,2.76,7.0,0.1,6.81,,188.0,270.0,103.0,,103.7,13.4,233.4,172.4,181.3,60.6,44.8,41.6,77.1,9.1,3.46,1.76,0.58
2017-03-28 13:45:00+00:00,95,6.325,3.97,22.05,1.95,,2.9,1.95,2.71,7.0,0.1,6.81,,176.0,263.0,107.4,,102.7,12.4,230.9,170.7,184.8,55.2,42.3,37.7,72.1,8.3,3.5,1.68,0.57
2017-03-28 13:50:00+00:00,95,6.275,4.02,21.38,2.15,,3.2,2.15,2.71,6.95,0.15,6.8,,229.0,257.0,108.1,,103.1,12.8,234.1,170.7,181.4,67.4,36.4,42.6,76.3,9.1,3.42,2.03,0.52
2017-03-28 13:55:00+00:00,95,6.175,4.02,20.56,2.1,,3.1,2.1,2.66,6.9,0.1,6.8,,230.0,253.0,108.1,,101.7,11.5,244.8,170.4,178.7,92.8,34.0,53.6,89.7,10.8,3.34,2.66,0.4
2017-03-28 14:00:00+00:00,95,6.2,,19.86,1.7,,2.95,1.7,2.66,6.9,0.15,6.79,,181.5,181.5,104.1,,103.6,13.3,246.7,,180.5,84.5,,49.5,97.5,10.4,3.2,1.71,
2017-03-28 14:05:00+00:00,95,6.3,,20.59,1.9,,3.05,1.9,2.61,7.0,0.1,6.78,,220.0,220.0,105.3,,102.5,12.2,251.0,,185.2,85.2,,51.0,93.8,11.0,3.27,2.01,
2017-03-28 14:10:00+00:00,95,6.35,,20.93,1.9,,3.1,1.9,2.61,7.0,0.15,6.76,,220.5,220.5,105.3,,103.3,13.0,244.2,,186.2,71.8,,43.8,94.0,9.8,3.3,1.45,
2017-03-28 14:15:00+00:00,100,6.575,4.02,21.27,1.95,2.6,2.95,1.95,2.66,7.2,0.1,6.75,2.05,222.0,273.0,103.1,110.8,105.5,15.2,255.3,175.5,193.6,77.7,39.3,48.9,93.8,11.4,3.25,1.84,0.39
2017-03-28 14:20:00+00:00,100,6.65,,21.99,1.85,,3.05,1.85,2.56,7.25,0.1,6.73,,217.0,217.0,104.6,,103.1,12.9,250.2,,195.3,70.4,,43.1,84.5,10.6,3.31,1.75,
2017-03-28 14:25:00+00:00,95,6.825,4.02,22.63,2.0,,2.8,2.0,2.56,7.5,0.1,6.71,,170.0,275.0,108.1,,103.3,13.1,254.0,179.4,199.7,70.8,43.1,44.6,82.0,11.3,3.33,1.98,0.6
2017-03-28 14:30:00+00:00,95,6.975,3.92,23.27,1.85,,2.8,1.85,2.56,7.55,0.1,6.69,,223.5,268.0,106.6,,103.6,13.3,250.4,178.4,202.5,62.5,40.6,39.5,76.1,10.6,3.35,1.77,0.56
2017-03-28 14:35:00+00:00,95,7.075,3.87,24.03,2.85,,2.85,,,7.7,0.1,6.67,,220.8,265.5,,,110.0,20.0,250.1,179.8,204.6,61.0,38.0,38.0,71.7,10.5,3.41,1.89,0.61
2017-03-28 14:40:00+00:00,0,7.1,3.0,24.8,1.75,,2.7,1.75,2.51,7.75,0.1,6.64,,168.0,234.3,107.1,,105.8,15.5,,,,,,,,,3.49,,
2017-03-28 14:45:00+00:00,95,7.175,3.67,25.1,1.75,2.45,2.7,1.75,2.26,7.8,0.1,6.62,2.3,227.8,253.0,108.5,113.3,100.8,10.6,244.5,181.7,206.8,52.9,37.9,32.5,58.8,9.2,3.51,2.13,0.78
2017-03-28 14:50:00+00:00,95,7.1,,25.1,2.05,2.45,2.8,2.05,2.26,7.75,0.1,6.59,2.3,248.0,248.0,113.0,124.2,99.0,8.9,243.0,,204.7,55.3,,33.1,52.0,9.3,3.54,1.85,
2017-03-28 14:55:00+00:00,95,6.95,,24.59,1.7,,2.7,1.7,2.41,7.65,0.1,6.56,,241.0,241.0,106.3,,105.4,15.1,238.9,,199.1,56.6,,33.5,53.7,9.0,3.54,1.79,
2017-03-28 15:00:00+00:00,95,6.8,,23.85,1.55,,2.8,1.55,2.26,7.6,0.2,6.52,,238.0,238.0,108.0,,102.5,12.4,237.5,,195.4,58.9,,34.5,57.0,8.8,3.51,2.04,
2017-03-28 15:05:00+00:00,95,6.85,,23.2,1.55,,2.55,1.55,2.21,7.7,0.2,6.49,,150.0,150.0,104.7,,102.1,12.0,251.4,,195.2,81.1,,47.0,69.3,11.8,3.39,3.11,
2017-03-28 15:10:00+00:00,95,6.725,3.5,23.24,1.75,,2.5,1.75,2.26,7.45,0.1,6.45,,143.3,245.5,109.4,,103.7,13.5,241.7,170.2,195.3,63.0,32.0,37.7,70.2,9.3,3.47,2.01,0.6
2017-03-28 15:15:00+00:00,95,6.825,3.37,23.64,1.55,,2.45,1.55,2.16,7.6,0.15,6.41,,137.5,245.5,106.0,,102.0,11.8,239.0,167.8,196.8,55.8,39.2,34.1,68.3,8.7,3.48,1.65,0.65
2017-03-28 15:20:00+00:00,95,6.775,3.36,24.04,1.2,,2.4,1.2,2.16,7.55,0.15,6.37,,156.3,230.5,107.7,,105.0,14.8,232.2,169.9,197.3,45.0,33.1,28.1,57.9,7.2,3.56,1.51,0.64
2017-03-28 15:25:00+00:00,95,6.775,3.22,24.04,1.75,2.5,2.5,1.75,2.11,7.5,0.1,6.32,2.15,231.0,240.0,111.3,122.1,102.2,12.0,239.4,172.9,199.3,57.4,29.4,33.7,60.3,8.4,3.56,2.34,0.69
2017-03-28 15:30:00+00:00,95,6.65,,23.4,1.85,,2.55,1.85,2.21,7.25,0.1,6.28,,234.0,234.0,113.6,,107.2,16.9,239.4,,195.4,62.7,,35.9,50.6,8.7,3.52,2.7,
2017-03-28 15:35:00+00:00,95,6.575,,23.06,1.7,2.35,2.45,1.7,2.21,7.35,0.1,6.23,2.25,230.0,230.0,111.1,120.0,108.2,17.9,236.1,,195.1,56.3,,32.3,55.2,7.8,3.52,1.9,
2017-03-28 15:40:00+00:00,95,6.525,3.02,22.95,1.75,,2.45,1.75,2.16,7.2,0.15,6.18,,227.5,233.0,114.7,,108.0,17.7,236.3,167.2,195.0,56.5,23.6,33.0,62.7,7.7,3.53,1.98,0.5
2017-03-28 15:45:00+00:00,95,6.35,,22.42,1.7,,2.4,1.7,2.11,7.1,0.15,6.13,,230.0,230.0,115.0,,107.8,17.5,232.1,,194.0,51.8,,29.5,51.7,6.7,3.53,1.84,
2017-03-28 15:50:00+00:00,95,6.4,,22.13,1.55,,2.4,1.55,2.06,7.2,0.15,6.07,,227.8,227.8,112.2,,107.6,17.4,238.6,,194.6,60.1,,33.6,59.4,7.6,3.46,2.0,
2017-03-28 15:55:00+00:00,95,6.475,,22.69,1.4,2.2,2.25,1.4,2.01,7.1,0.15,6.02,2.05,230.5,230.5,111.7,117.5,107.4,17.2,237.7,,198.2,54.3,,30.6,52.7,7.2,3.52,1.88,
2017-03-28 16:00:00+00:00,100,6.475,,22.54,1.35,,2.2,1.35,1.96,7.25,0.1,5.96,,229.0,229.0,109.6,,106.9,16.7,240.4,,198.8,57.7,,32.3,54.4,7.5,3.49,1.97,
2017-03-28 16:05:00+00:00,95,6.525,,22.91,1.4,,2.1,1.4,2.01,7.2,0.1,5.9,,228.0,228.0,112.6,,108.5,18.3,238.0,,197.5,56.4,,31.8,53.4,7.5,3.53,2.12,
2017-03-28 16:10:00+00:00,100,6.5,,22.65,1.55,1.95,2.25,1.55,1.76,7.25,0.1,5.84,1.8,225.5,225.5,119.0,110.0,103.2,13.1,244.6,,198.5,65.8,,36.8,53.6,8.4,3.48,3.02,
2017-03-28 16:15:00+00:00,100,6.575,,22.61,1.8,,2.0,1.8,1.91,7.3,0.1,5.78,,225.0,225.0,116.0,,110.0,20.0,246.1,,200.6,64.3,,35.7,57.7,8.4,3.45,2.4,
2017-03-28 16:20:00+00:00,95,6.425,,22.88,1.65,,1.9,1.65,1.86,7.1,0.15,5.72,,225.0,225.0,111.2,,99.5,9.4,234.3,,196.6,52.2,,29.3,50.3,6.7,3.58,1.94,
2017-03-28 16:25:00+00:00,100,6.375,,22.27,1.55,,1.8,1.55,1.76,7.0,0.1,5.66,,222.0,222.0,105.2,,97.3,7.3,240.6,,197.4,60.8,,33.8,53.8,7.5,3.51,2.25,
2017-03-28 16:30:00+00:00,95,6.325,,21.97,1.55,,1.8,1.55,1.71,6.95,0.15,5.6,,220.0,220.0,104.7,,101.3,13.3,242.2,,199.4,60.0,,33.1,54.8,7.2,3.49,2.18,
2017-03-28 16:35:00+00:00,100,6.25,,21.6,1.75,,1.75,,,6.9,0.15,5.53,,220.0,220.0,,,110.0,20.0,250.2,,206.4,62.2,,33.9,51.5,7.0,3.45,2.92,
2017-03-28 16:40:00+00:00,100,6.3,,21.57,1.65,,1.65,,,6.95,0.2,5.47,,218.0,218.0,,,110.0,20.0,253.5,,208.6,63.4,,34.3,55.3,7.2,3.42,2.66,
2017-03-28 16:45:00+00:00,100,6.35,,21.86,1.75,,1.75,,,7.05,0.1,5.4,,218.0,218.0,,,110.0,20.0,252.0,,211.5,57.2,,30.9,52.5,6.7,3.44,2.62,
2017-03-28 16:50:00+00:00,95,6.35,,22.24,1.75,,1.75,,,7.05,0.15,5.34,,220.0,220.0,,,110.0,20.0,247.1,,212.7,48.6,,26.1,46.9,5.7,3.5,2.33,
2017-03-28 16:55:00+00:00,100,6.35,,21.94,1.75,,1.75,,,6.95,0.15,5.27,,215.5,215.5,,,110.0,20.0,256.7,,212.4,63.2,,34.5,52.5,7.2,3.45,3.81,
2017-03-28 17:00:00+00:00,95,6.2,,21.28,1.55,,1.55,,,6.85,0.1,5.2,,214.0,214.0,,,110.0,20.0,257.2,,214.8,60.4,,32.9,51.5,6.5,3.43,3.69,
2017-03-28 17:05:00+00:00,100,6.15,,21.36,1.8,,1.8,,,6.85,0.1,5.14,,215.0,215.0,,,110.0,20.0,254.3,,217.8,51.9,,27.8,48.1,5.5,3.47,2.82,
2017-03-28 17:10:00+00:00,100,6.1,,21.22,1.75,,1.75,,,6.7,0.25,5.07,,215.0,215.0,,,110.0,20.0,253.6,,218.7,49.5,,26.5,45.5,5.1,3.48,2.88,
2017-03-28 17:15:00+00:00,95,5.95,,20.76,1.8,,1.8,,,6.6,0.2,5.0,,212.5,212.5,,,110.0,20.0,250.8,,216.7,48.4,,25.7,44.8,4.7,3.49,2.75,
2017-03-28 17:20:00+00:00,95,5.85,,20.37,1.7,,1.7,,,6.5,0.15,4.94,,210.5,210.5,,,110.0,20.0,251.8,,217.1,49.2,,26.0,45.8,4.6,3.48,2.68,
2017-03-28 17:25:00+00:00,100,5.7,,19.83,1.75,,1.75,,,6.35,0.1,4.87,,212.0,212.0,,,110.0,20.0,253.4,,216.5,52.4,,28.1,46.2,4.7,3.48,3.37,
2017-03-28 17:30:00+00:00,95,5.5,,19.07,1.1,1.85,1.85,,,6.15,0.15,4.8,1.1,211.0,211.0,,100.0,110.0,20.0,253.7,,214.4,55.7,,29.8,47.8,4.6,3.47,3.73,
2017-03-28 17:35:00+00:00,95,5.3,,17.68,1.7,,1.7,,,5.9,0.15,4.74,,205.5,205.5,,,110.0,20.0,264.2,,214.0,70.9,,37.8,61.1,5.4,3.34,3.73,
2017-03-28 17:40:00+00:00,100,5.05,,16.42,1.7,,1.7,,,5.65,0.15,4.67,,205.5,205.5,,,110.0,20.0,271.7,,216.1,78.6,,41.6,67.8,5.4,3.25,3.65,
2017-03-28 17:45:00+00:00,95,4.75,,14.93,1.75,,1.75,,,5.45,0.1,4.61,,211.0,211.0,,,110.0,20.0,286.5,,221.0,92.3,,49.5,68.2,5.6,3.14,7.08,
2017-03-28 17:50:00+00:00,90,4.6,,14.46,1.7,,1.7,,,5.3,0.1,4.55,,215.5,215.5,,,110.0,20.0,283.1,,227.3,79.0,,41.5,69.7,4.5,3.14,3.23,
2017-03-28 17:55:00+00:00,100,4.55,,13.53,1.7,,1.7,,,5.15,0.15,4.48,,220.5,220.5,,,110.0,20.0,304.4,,234.7,98.5,,51.6,85.8,5.4,2.97,3.41,
2017-03-28 18:00:00+00:00,100,4.5,,13.09,1.75,,1.75,,,5.15,0.15,4.42,,229.0,229.0,,,110.0,20.0,315.4,,248.5,94.8,,49.3,83.5,5.1,2.91,3.14,
2017-03-28 18:05:00+00:00,95,4.5,,13.0,1.75,,1.75,,,5.1,0.2,4.36,,238.0,238.0,,,110.0,20.0,320.3,,258.6,87.7,,45.3,78.7,4.7,2.89,2.88,
2017-03-28 18:10:00+00:00,95,4.55,,13.15,1.65,,1.65,,,5.2,0.1,4.3,,243.0,243.0,,,110.0,20.0,328.3,,264.5,90.8,,47.5,81.8,5.1,2.89,2.93,
2017-03-28 18:15:00+00:00,95,4.55,,13.41,1.75,,1.75,,,5.2,0.15,4.24,,261.5,261.5,,,110.0,20.0,321.9,,268.9,75.8,,39.6,69.7,4.3,2.95,2.7,
2017-03-28 18:20:00+00:00,100,4.6,,13.57,1.8,,1.8,,,5.25,0.15,4.18,,260.5,260.5,,,110.0,20.0,322.5,,266.1,80.1,,42.3,70.2,4.6,2.95,3.24,
2017-03-28 18:25:00+00:00,100,4.5,,13.41,1.75,,1.75,,,5.15,0.15,4.13,,255.0,255.0,,,110.0,20.0,313.6,,265.0,69.3,,35.9,63.8,3.8,2.98,2.63,
2017-03-28 18:30:00+00:00,95,4.55,,13.1,1.9,,1.9,,,5.15,0.25,4.07,,265.0,265.0,,,110.0,20.0,335.5,,271.5,90.7,,48.1,76.6,5.1,2.88,3.65,
2017-03-28 18:35:00+00:00,100,4.55,,13.25,1.65,2.05,2.25,,,5.3,0.2,4.02,1.65,280.5,280.5,,97.5,110.0,20.0,331.1,,277.2,76.9,,40.5,69.5,4.3,2.91,2.86,
2017-03-28 18:40:00+00:00,100,4.5,,13.41,1.6,2.4,2.4,,,5.2,0.1,3.96,1.6,283.0,283.0,,100.0,110.0,20.0,319.7,,275.5,63.4,,33.1,60.7,3.5,2.98,2.34,
2017-03-28 18:45:00+00:00,70,4.45,,13.3,1.75,2.55,2.2,,,5.15,0.25,3.91,1.75,278.0,278.0,,100.0,110.0,20.0,318.3,,274.1,63.4,,33.0,60.4,3.4,2.99,2.36,
2017-03-28 18:50:00+00:00,75,4.55,,13.2,1.7,3.0,2.85,,,5.25,0.15,3.86,1.7,299.0,299.0,,97.5,110.0,20.0,338.2,,282.3,79.5,,43.0,70.1,4.6,2.9,3.36,
2017-03-28 18:55:00+00:00,70,4.55,,13.57,1.55,2.75,2.6,,,5.35,0.2,3.81,1.55,291.0,291.0,,100.0,110.0,20.0,322.0,,275.9,66.0,,35.0,61.6,3.8,2.98,2.64,
2017-03-28 19:00:00+00:00,75,4.65,,13.78,1.6,2.95,3.15,,,5.25,0.25,3.77,1.6,300.0,300.0,,97.5,110.0,20.0,329.7,,280.6,70.4,,37.7,65.6,4.2,2.96,2.75,
2017-03-28 19:05:00+00:00,0,4.6,,13.95,1.85,2.75,2.55,,,5.25,0.1,3.72,1.85,303.0,303.0,,97.5,110.0,20.0,,,,,,,,,3.03,,
2017-03-28 19:10:00+00:00,95,4.7,,14.06,1.75,2.7,2.85,,,5.25,0.15,3.68,1.75,287.0,287.0,,97.5,110.0,20.0,328.1,,273.1,78.0,,42.7,64.6,4.8,2.99,4.19,
2017-03-28 19:15:00+00:00,75,4.45,,13.86,2.0,2.75,2.7,,,5.15,0.3,3.63,2.0,279.8,279.8,,97.5,110.0,20.0,306.7,,266.3,57.7,,30.9,52.8,3.2,3.11,2.9,
2017-03-28 19:20:00+00:00,75,4.55,,13.41,2.25,4.0,2.35,,,5.1,0.2,3.59,2.25,272.0,272.0,,100.0,110.0,20.0,326.5,,272.2,76.9,,41.2,63.9,4.4,2.95,3.7,
2017-03-28 19:25:00+00:00,65,4.5,,13.62,1.7,2.95,3.1,,,5.3,0.15,3.55,1.7,297.0,297.0,,97.5,110.0,20.0,318.2,,274.9,62.0,,33.0,58.8,3.5,3.03,2.54,
2017-03-28 19:30:00+00:00,90,4.5,,13.68,1.6,2.15,2.65,,,5.2,0.3,3.51,1.6,282.0,282.0,,97.5,110.0,20.0,315.9,,270.9,64.0,,34.3,56.2,3.6,3.04,3.25,
2017-03-28 19:35:00+00:00,75,4.4,,13.46,1.75,3.15,2.65,,,5.05,0.15,3.48,1.75,282.0,282.0,,97.5,110.0,20.0,312.2,,270.8,59.2,,31.3,54.6,3.2,3.06,2.72,
2017-03-28 19:40:00+00:00,75,4.4,,13.24,1.8,2.6,2.5,,,5.1,0.1,3.44,1.8,282.0,282.0,,97.5,110.0,20.0,319.9,,273.5,66.1,,35.3,58.6,3.5,3.01,3.14,
2017-03-28 19:45:00+00:00,75,4.45,,13.3,1.75,3.1,3.6,,,5.25,0.15,3.41,1.75,326.0,326.0,,97.5,110.0,20.0,325.0,,280.8,63.5,,33.7,61.2,3.5,2.99,2.39,
2017-03-28 19:50:00+00:00,95,4.4,,13.14,1.85,,1.85,,,5.15,0.2,3.37,,272.0,272.0,,,110.0,20.0,325.5,,271.6,76.4,,41.0,64.0,4.1,2.98,3.75,
2017-03-28 19:55:00+00:00,95,4.35,,12.71,1.45,2.0,2.1,,,4.95,0.2,3.34,1.45,280.0,280.0,,97.5,110.0,20.0,333.4,,277.4,79.4,,42.4,67.7,4.1,2.92,3.51,
2017-03-28 20:00:00+00:00,75,4.35,,12.43,1.8,2.75,2.05,,,5.0,0.15,3.31,1.8,285.5,285.5,,100.0,110.0,20.0,343.0,,282.9,85.3,,45.6,73.1,4.4,2.86,3.48,
2017-03-28 20:05:00+00:00,90,4.3,,12.53,2.05,,2.05,,,5.0,0.15,3.28,,295.5,295.5,,,110.0,20.0,336.1,,285.3,72.6,,38.4,67.7,3.7,2.91,2.63,
2017-03-28 20:10:00+00:00,100,4.3,,12.47,2.2,,2.2,,,4.95,0.1,3.26,,298.0,298.0,,,110.0,20.0,339.4,,286.2,75.9,,40.5,68.5,3.9,2.9,2.96,
2017-03-28 20:15:00+00:00,100,4.25,,12.42,2.8,,2.8,,,4.9,0.15,3.23,,318.0,318.0,,,110.0,20.0,335.6,,288.8,67.2,,35.4,65.3,3.4,2.92,2.28,
2017-03-28 20:20:00+00:00,95,4.2,,12.28,1.8,,1.8,,,4.95,0.1,3.2,,290.5,290.5,,,110.0,20.0,334.3,,287.2,67.5,,35.3,65.3,3.3,2.92,2.29,
2017-03-28 20:25:00+00:00,100,4.3,,12.29,1.7,2.2,2.05,,,4.95,0.1,3.18,1.7,297.0,297.0,,97.5,110.0,20.0,347.3,,288.4,83.9,,44.9,73.8,4.3,2.86,3.31,
2017-03-28 20:30:00+00:00,90,4.3,,12.37,1.85,,1.85,,,4.95,0.2,3.16,,293.0,293.0,,,110.0,20.0,341.1,,287.4,76.7,,40.5,70.5,3.9,2.88,2.75,
2017-03-28 20:35:00+00:00,100,4.25,,12.48,2.85,,2.85,,,4.9,0.15,3.14,,317.0,317.0,,,110.0,20.0,332.9,,287.6,65.0,,34.1,63.8,3.2,2.94,2.19,
2017-03-28 20:40:00+00:00,95,4.3,,12.48,1.8,,1.8,,,4.95,0.1,3.12,,287.0,287.0,,,110.0,20.0,341.0,,284.2,80.9,,43.4,70.2,4.1,2.9,3.41,
2017-03-28 20:45:00+00:00,100,4.35,,12.43,1.85,,1.85,,,5.0,0.15,3.1,,286.0,286.0,,,110.0,20.0,348.5,,285.5,89.4,,48.1,75.3,4.7,2.86,3.71,
2017-03-28 20:50:00+00:00,90,4.35,,12.79,2.45,,2.45,,,5.1,0.25,3.09,,303.0,303.0,,,110.0,20.0,331.7,,286.5,64.9,,34.0,62.6,3.4,2.94,2.31,
2017-03-28 20:55:00+00:00,95,4.4,,12.99,1.8,,1.8,,,5.05,0.2,3.08,,279.0,279.0,,,110.0,20.0,329.5,,280.3,70.2,,37.2,63.0,3.7,2.95,2.96,
2017-03-28 21:00:00+00:00,100,4.3,,12.93,1.9,,1.9,,,5.0,0.2,3.06,,277.0,277.0,,,110.0,20.0,320.8,,275.8,64.2,,33.8,58.8,3.3,3.01,2.76,
2017-03-28 21:05:00+00:00,100,4.3,,12.62,1.75,2.25,2.0,,,4.9,0.15,3.05,1.75,277.0,277.0,,97.5,110.0,20.0,330.5,,276.3,76.8,,40.9,65.0,3.9,2.93,3.58,
2017-03-28 21:10:00+00:00,95,4.3,,12.4,1.75,,1.75,,,5.0,0.15,3.04,,273.0,273.0,,,110.0,20.0,339.5,,277.8,87.4,,46.7,72.5,4.4,2.88,3.88,
2017-03-28 21:15:00+00:00,90,4.25,,12.72,1.7,,1.7,,,4.95,0.1,3.04,,273.0,273.0,,,110.0,20.0,319.6,,274.6,64.2,,33.7,59.5,3.2,2.99,2.64,
2017-03-28 21:20:00+00:00,95,4.15,,12.57,1.9,,1.9,,,4.8,0.2,3.03,,271.0,271.0,,,110.0,20.0,312.5,,273.0,56.7,,29.3,54.4,2.7,3.03,2.29,
2017-03-28 21:25:00+00:00,95,4.2,,12.5,1.75,,1.75,,,4.95,0.1,3.03,,270.0,270.0,,,110.0,20.0,326.1,,273.9,74.1,,39.5,64.1,3.6,2.98,3.43,
2017-03-28 21:30:00+00:00,100,4.15,,12.34,1.85,,1.85,,,4.8,0.2,3.02,,274.0,274.0,,,110.0,20.0,322.7,,275.2,67.6,,35.6,61.0,3.2,2.97,2.87,
