Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-03-29 04:25:00+00:00,95,6.65,,21.38,2.15,,2.15,,,7.25,0.1,4.02,,216.5,216.5,,,110.0,20.0,271.0,,206.2,91.9,,49.7,79.7,11.4,3.22,3.35,
2015-03-29 04:30:00+00:00,85,6.85,,23.99,2.2,,2.2,,,7.75,0.35,4.1,,218.5,218.5,,,110.0,20.0,247.8,,206.9,57.8,,31.9,54.5,8.0,3.5,2.52,
2015-03-29 04:35:00+00:00,100,6.95,,25.17,2.15,,2.15,,,7.55,0.1,4.19,,221.0,221.0,,,110.0,20.0,237.3,,203.0,48.9,,27.1,37.5,7.1,3.62,2.95,
2015-03-29 04:40:00+00:00,100,7.0,,25.45,1.6,,2.25,1.6,1.66,7.7,0.1,4.27,,213.5,213.5,125.4,,110.0,20.0,235.9,,196.2,57.4,,31.9,39.2,8.3,3.64,5.31,
2015-03-29 04:45:00+00:00,95,6.8,,24.98,2.5,,2.5,,,7.55,0.2,4.36,,211.0,211.0,,,110.0,20.0,223.5,,189.0,48.4,,26.6,44.0,6.7,3.67,2.58,
2015-03-29 04:50:00+00:00,100,6.825,,23.31,1.8,,2.1,1.8,1.96,7.4,0.15,4.45,,151.5,151.5,122.0,,102.5,12.4,235.2,,184.7,69.3,,36.4,60.9,9.1,3.43,2.3,
2015-03-29 04:55:00+00:00,95,6.7,,22.41,1.75,2.1,2.45,1.9,2.16,7.5,0.25,4.54,1.75,209.0,209.0,124.0,125.0,112.5,22.2,248.4,,189.2,83.3,,45.3,74.3,10.8,3.34,2.85,
2015-03-29 05:00:00+00:00,100,7.15,,24.33,1.8,2.15,2.6,1.8,1.96,7.8,0.15,4.63,2.0,214.0,214.0,110.0,125.0,99.9,9.8,243.1,,194.2,67.2,,37.0,68.9,10.3,3.4,2.04,
2015-03-29 05:05:00+00:00,100,7.2,,25.48,1.35,2.15,2.5,1.35,1.86,7.9,0.1,4.72,1.9,224.0,224.0,107.0,122.5,102.5,12.4,240.3,,198.5,59.6,,33.4,46.9,9.3,3.54,2.85,
2015-03-29 05:10:00+00:00,100,7.2,,25.29,1.85,2.2,2.6,1.85,2.11,7.9,0.15,4.81,2.15,216.0,216.0,115.4,130.0,103.3,13.1,238.9,,190.9,68.6,,38.1,52.5,10.6,3.51,3.41,
2015-03-29 05:15:00+00:00,95,7.15,,24.36,1.6,2.3,2.8,1.6,2.21,7.85,0.15,4.89,2.25,214.0,214.0,116.2,130.0,106.6,16.4,245.6,,188.3,81.6,,45.3,73.0,12.3,3.41,2.82,
2015-03-29 05:20:00+00:00,95,7.5,,25.01,1.6,2.35,2.8,1.6,2.21,8.15,0.1,4.99,2.25,221.5,221.5,105.0,130.0,104.2,14.0,248.1,,195.0,73.3,,40.4,71.1,12.3,3.34,2.2,
2015-03-29 05:25:00+00:00,90,7.55,,25.91,1.65,,2.75,1.65,2.26,8.7,0.6,5.07,,225.0,225.0,105.8,,104.1,13.9,241.2,,196.8,60.6,,33.9,60.5,10.7,3.43,1.95,
2015-03-29 05:30:00+00:00,95,7.825,,27.47,1.65,,2.55,1.65,2.31,8.45,0.1,5.16,,168.0,168.0,106.9,,104.7,14.5,237.8,,196.4,57.7,,33.0,54.9,11.2,3.52,2.47,
2015-03-29 05:35:00+00:00,0,7.85,2.65,27.32,1.9,2.5,2.5,1.9,2.36,8.45,0.1,5.25,2.1,140.0,229.0,108.0,115.0,101.6,11.4,,,,,,,,,3.48,,
2015-03-29 05:40:00+00:00,95,7.875,,26.85,1.75,,2.65,1.75,2.46,8.45,0.1,5.33,,147.0,147.0,105.5,,101.7,11.5,250.8,,189.6,89.5,,50.0,65.8,16.4,3.42,4.84,
2015-03-29 05:45:00+00:00,95,7.95,,26.39,1.65,3.1,2.7,1.65,2.31,8.55,0.1,5.41,2.6,141.5,141.5,102.5,100.0,100.1,9.9,255.2,,192.1,89.6,,49.8,78.6,16.6,3.32,2.85,
2015-03-29 05:50:00+00:00,0,8.0,2.9,27.25,1.55,2.35,2.55,1.55,2.51,8.65,0.1,5.5,1.55,138.0,226.0,100.5,102.5,102.9,12.7,,,,,,,,,3.41,,
2015-03-29 05:55:00+00:00,0,8.2,2.9,27.28,1.75,2.8,2.7,1.75,2.56,8.85,0.15,5.58,2.05,140.0,221.5,105.0,111.5,101.7,11.5,,,,,,,,,3.33,,
2015-03-29 06:00:00+00:00,0,8.25,2.95,27.44,1.8,2.6,2.65,1.8,2.61,8.85,0.15,5.66,2.15,134.0,222.0,104.9,115.0,101.9,11.6,,,,,,,,,3.33,,
2015-03-29 06:05:00+00:00,80,8.15,,27.21,1.75,2.9,3.0,1.75,2.51,8.9,0.15,5.73,2.55,153.0,153.0,104.0,139.0,100.0,9.8,246.4,,191.8,75.0,,42.5,77.3,15.3,3.34,2.14,
2015-03-29 06:10:00+00:00,80,8.3,,27.83,1.85,2.35,2.9,1.9,2.51,9.05,0.1,5.81,1.85,141.0,141.0,104.0,110.0,99.6,9.4,246.7,,195.0,70.8,,40.0,72.9,15.0,3.35,2.04,
2015-03-29 06:15:00+00:00,0,8.45,3.15,28.77,1.55,2.8,2.9,1.55,2.66,9.3,0.15,5.88,1.85,135.0,219.0,102.7,111.1,101.4,11.2,,,,,,,,,3.4,,
2015-03-29 06:20:00+00:00,95,8.6,,28.82,1.9,3.1,3.2,1.9,2.71,9.25,0.15,5.95,2.2,139.0,139.0,101.2,112.5,99.7,9.5,253.5,,192.1,87.7,,50.7,76.7,19.9,3.35,3.22,
2015-03-29 06:25:00+00:00,95,8.725,4.27,28.87,1.75,2.55,3.35,1.75,2.66,9.4,0.15,6.02,1.75,221.0,238.0,104.3,105.0,101.0,10.8,257.4,167.8,195.6,88.5,31.4,49.9,85.9,20.0,3.32,2.72,0.56
2015-03-29 06:30:00+00:00,95,8.775,4.07,28.87,1.75,2.95,3.05,1.75,2.71,9.4,0.1,6.09,2.75,140.0,236.0,104.0,112.5,101.6,11.3,252.9,160.1,193.4,82.4,35.9,47.0,86.8,19.2,3.3,2.16,0.59
2015-03-29 06:35:00+00:00,95,8.8,,28.95,1.8,3.0,3.1,1.8,2.71,9.55,0.1,6.16,2.5,139.0,139.0,102.0,110.0,100.2,10.0,255.1,,193.9,85.4,,48.2,81.3,20.0,3.29,2.45,
2015-03-29 06:40:00+00:00,95,8.975,4.17,29.49,1.85,2.85,3.55,1.85,2.71,9.7,0.15,6.22,2.75,226.0,236.0,103.0,110.0,99.7,9.5,256.5,161.8,196.8,81.6,33.7,47.1,87.9,20.2,3.3,2.12,0.55
2015-03-29 06:45:00+00:00,100,9.0,,29.93,1.85,3.55,3.6,1.85,2.56,9.75,0.1,6.28,2.6,223.5,223.5,101.1,127.9,98.3,8.1,252.1,,195.1,79.4,,45.0,79.1,19.6,3.33,2.37,
2015-03-29 06:50:00+00:00,95,9.0,,30.09,2.1,3.55,3.6,2.1,2.86,9.7,0.1,6.34,2.9,224.0,224.0,101.4,121.3,98.9,8.7,248.4,,191.5,78.8,,44.7,76.9,19.5,3.34,2.25,
2015-03-29 06:55:00+00:00,95,9.05,,29.18,2.1,3.55,3.6,2.1,2.86,9.9,0.15,6.41,2.9,224.0,224.0,99.7,110.0,98.2,8.0,260.8,,191.6,96.4,,53.7,91.4,23.4,3.22,2.4,
2015-03-29 07:00:00+00:00,100,9.05,,29.22,2.2,3.0,3.8,2.2,2.86,9.8,0.15,6.46,2.9,219.0,219.0,102.0,110.0,98.7,8.5,257.3,,192.3,88.7,,50.1,94.7,22.0,3.23,2.0,
2015-03-29 07:05:00+00:00,75,9.075,4.92,29.54,2.5,3.05,3.55,2.5,2.86,9.8,0.2,6.52,2.9,214.0,246.0,103.7,110.0,97.4,7.2,251.3,172.3,195.2,72.7,35.6,43.4,83.6,19.3,3.26,1.87,0.39
2015-03-29 07:10:00+00:00,90,9.2,,29.44,2.3,3.1,3.7,2.3,2.96,10.1,0.2,6.58,3.0,216.5,216.5,102.5,110.0,99.5,9.3,266.9,,195.4,101.5,,57.7,91.5,25.8,3.2,2.81,
2015-03-29 07:15:00+00:00,95,9.275,4.62,29.92,2.7,3.2,3.95,2.7,3.01,9.95,0.1,6.63,3.05,218.5,243.0,106.4,120.0,98.5,8.3,253.4,158.9,193.4,78.5,37.4,46.5,92.8,21.5,3.23,1.73,0.45
2015-03-29 07:20:00+00:00,70,9.275,4.37,29.66,2.1,3.5,3.85,2.1,2.96,10.05,0.15,6.69,3.0,208.0,239.0,103.0,118.8,100.3,10.0,258.3,154.0,194.3,84.7,36.9,49.3,97.7,22.7,3.21,1.79,0.48
2015-03-29 07:25:00+00:00,75,9.2,,30.25,2.6,3.5,4.0,2.6,3.06,9.95,0.15,6.74,3.15,225.0,225.0,104.3,127.5,98.8,8.6,251.9,,191.9,81.1,,46.6,88.3,21.4,3.29,1.94,
2015-03-29 07:30:00+00:00,90,9.15,,29.22,2.15,3.45,3.85,2.15,3.06,9.95,0.25,6.8,3.1,219.0,219.0,99.7,122.5,99.3,9.1,252.3,,189.0,84.1,,47.1,92.5,21.3,3.19,1.76,
2015-03-29 07:35:00+00:00,95,9.225,4.72,28.57,2.05,3.75,3.8,2.05,3.06,10.1,0.2,6.85,3.1,216.3,239.0,98.6,115.0,99.1,8.9,267.0,162.3,192.2,99.3,35.5,56.7,108.2,25.6,3.11,1.99,0.3
2015-03-29 07:40:00+00:00,90,9.1,,28.46,2.25,3.75,3.8,2.25,3.11,9.95,0.2,6.9,3.15,221.5,221.5,99.8,115.0,99.2,8.9,260.0,,190.4,91.3,,51.1,104.0,22.9,3.13,1.66,
2015-03-29 07:45:00+00:00,95,9.3,,27.73,2.45,3.3,3.9,2.45,3.11,10.05,0.25,6.95,3.15,217.0,217.0,102.3,120.0,99.2,9.0,281.6,,193.3,118.6,,65.3,126.7,29.9,2.98,1.92,
2015-03-29 07:50:00+00:00,75,9.6,,27.56,1.95,3.75,3.8,1.95,3.01,10.15,0.1,7.0,3.05,211.0,211.0,99.3,114.0,98.7,8.5,295.5,,201.7,125.6,,68.7,136.9,33.6,2.87,1.82,
2015-03-29 07:55:00+00:00,75,9.8,,28.48,2.6,3.9,4.15,2.6,3.11,10.35,0.15,7.05,3.15,216.0,216.0,103.4,115.0,98.3,8.1,292.4,,206.0,115.0,,64.2,132.8,33.0,2.91,1.65,
2015-03-29 08:00:00+00:00,95,9.9,,29.1,2.5,3.8,4.1,2.5,3.11,10.55,0.15,7.1,3.15,212.0,212.0,101.5,112.5,98.1,7.9,285.5,,206.9,102.6,,57.4,125.8,30.4,2.94,1.44,
2015-03-29 08:05:00+00:00,65,10.25,,29.98,2.5,3.95,4.05,2.5,3.16,10.8,0.1,7.15,3.2,211.5,211.5,103.0,122.5,100.1,9.8,298.4,,215.4,112.3,,63.5,127.5,35.7,2.92,1.76,
2015-03-29 08:10:00+00:00,80,10.475,4.67,30.9,2.2,3.5,4.1,2.2,3.16,11.1,0.15,7.2,2.65,212.0,251.0,98.9,119.2,98.9,8.7,304.0,152.9,218.2,119.3,39.4,69.2,133.9,40.1,2.96,1.94,0.54
2015-03-29 08:15:00+00:00,75,10.5,,31.19,2.1,3.6,3.9,2.1,2.91,11.2,0.1,7.24,2.95,199.0,199.0,99.5,116.3,97.9,7.7,298.6,,218.2,112.0,,63.1,115.3,37.0,2.97,2.24,
2015-03-29 08:20:00+00:00,100,10.65,,31.17,2.6,3.75,4.1,2.6,3.11,11.3,0.2,7.29,3.15,214.0,214.0,104.0,110.0,98.0,7.8,297.4,,216.1,111.0,,62.1,119.9,37.6,2.93,1.91,
2015-03-29 08:25:00+00:00,75,10.7,,31.66,2.9,3.75,3.95,2.9,3.16,11.35,0.15,7.33,3.5,206.5,206.5,100.6,112.5,95.4,5.2,289.1,,214.9,99.9,,56.1,113.0,34.7,2.96,1.7,
2015-03-29 08:30:00+00:00,75,11.0,,32.24,2.2,3.75,3.85,2.2,3.06,11.65,0.1,7.37,3.1,201.0,201.0,102.1,107.5,98.9,8.7,298.6,,218.8,108.9,,60.3,116.3,39.0,2.93,1.9,
2015-03-29 08:35:00+00:00,95,11.15,,32.63,2.55,3.85,4.2,,,11.75,0.15,7.41,2.55,232.0,232.0,,113.8,110.0,20.0,298.0,,220.9,104.0,,57.5,117.0,38.5,2.93,1.7,
2015-03-29 08:40:00+00:00,95,11.2,,33.38,2.65,3.95,4.0,2.65,3.21,11.9,0.15,7.45,3.25,196.5,196.5,101.9,110.0,99.1,8.9,291.2,,219.8,96.9,,54.6,108.7,37.0,2.98,1.76,
2015-03-29 08:45:00+00:00,80,11.2,,33.54,2.5,4.15,4.25,,,11.9,0.2,7.49,2.5,223.5,223.5,,105.0,110.0,20.0,286.3,,220.0,88.8,,49.5,104.3,33.8,2.99,1.55,
2015-03-29 08:50:00+00:00,100,11.4,,33.68,2.5,4.25,4.55,2.5,2.86,12.2,0.2,7.53,3.35,236.0,236.0,104.0,110.0,96.9,6.8,295.0,,217.0,108.1,,59.9,120.5,41.5,2.95,1.77,
2015-03-29 08:55:00+00:00,100,11.5,,33.6,2.95,4.25,4.35,2.95,3.06,12.1,0.15,7.56,3.65,216.5,216.5,107.2,110.0,110.0,20.0,296.4,,218.9,105.3,,57.7,118.6,40.9,2.92,1.67,
2015-03-29 09:00:00+00:00,95,11.6,,34.13,3.8,4.35,4.45,,,12.35,0.15,7.6,3.8,216.5,216.5,,107.5,110.0,20.0,303.3,,222.3,112.3,,62.7,117.1,44.8,2.94,2.11,
2015-03-29 09:05:00+00:00,95,11.45,,34.08,2.75,4.25,4.3,2.75,3.16,12.2,0.15,7.63,3.65,213.5,213.5,104.3,110.0,98.2,8.0,289.1,,217.0,97.6,,54.4,112.8,38.5,2.98,1.62,
2015-03-29 09:10:00+00:00,100,11.5,,34.01,2.95,4.2,4.6,2.95,3.21,12.2,0.15,7.66,3.25,236.0,236.0,107.6,110.0,97.7,7.5,289.7,,213.4,103.2,,57.4,119.0,40.8,2.96,1.63,
2015-03-29 09:15:00+00:00,95,11.65,,33.84,2.85,4.25,4.6,2.85,3.11,12.2,0.2,7.69,3.5,241.8,241.8,106.1,110.0,97.3,7.1,303.4,,215.8,121.1,,66.9,129.4,48.1,2.9,1.95,
2015-03-29 09:20:00+00:00,95,11.45,,33.55,2.65,4.2,4.2,2.65,2.96,12.2,0.15,7.71,3.0,200.0,200.0,105.3,110.0,97.2,7.0,296.3,,219.7,104.2,,57.5,121.2,40.6,2.93,1.57,
2015-03-29 09:25:00+00:00,90,11.5,,33.33,2.6,4.2,4.1,2.6,3.26,12.25,0.15,7.73,3.3,186.5,186.5,103.0,110.0,99.0,8.7,305.4,,220.3,117.3,,65.5,123.2,46.1,2.9,2.04,
2015-03-29 09:30:00+00:00,95,11.55,,32.98,2.6,3.95,4.15,2.6,3.21,12.35,0.1,7.76,3.25,211.5,211.5,103.0,110.0,98.4,8.2,307.2,,220.6,118.2,,65.3,128.1,46.5,2.86,1.85,
2015-03-29 09:35:00+00:00,90,11.675,4.32,33.19,2.95,3.95,4.15,2.95,3.26,12.35,0.2,7.77,3.3,206.0,230.0,105.4,110.0,97.2,7.1,303.6,132.8,223.0,103.5,35.0,59.6,132.5,43.9,2.85,1.37,0.37
2015-03-29 09:40:00+00:00,100,11.95,,34.0,2.7,3.85,4.35,2.7,3.16,12.65,0.2,7.79,3.2,227.0,227.0,103.8,110.0,97.4,7.2,318.4,,234.2,116.7,,65.8,130.1,50.3,2.85,1.84,
2015-03-29 09:45:00+00:00,95,12.15,,34.86,2.6,3.8,4.2,2.6,3.21,12.85,0.15,7.8,3.25,216.5,216.5,102.7,110.0,98.0,7.8,320.2,,238.1,115.3,,65.6,97.8,51.8,2.87,3.37,
2015-03-29 09:50:00+00:00,95,12.325,6.32,35.82,2.65,3.9,4.15,2.65,3.16,13.0,0.1,7.82,3.2,202.5,304.0,102.0,107.5,96.9,6.8,309.9,200.3,238.5,93.5,57.8,56.3,108.4,46.3,2.91,1.85,0.58
2015-03-29 09:55:00+00:00,75,12.475,5.97,36.76,2.6,3.95,4.0,2.6,3.11,13.2,0.2,7.82,3.15,202.5,304.0,101.6,107.5,96.6,6.5,310.1,194.3,239.6,96.2,60.4,56.9,106.9,47.7,2.95,2.01,0.75
2015-03-29 10:00:00+00:00,75,12.625,5.77,37.5,2.5,3.75,4.05,2.5,3.01,13.2,0.3,7.83,3.3,211.0,298.0,102.7,107.5,97.4,7.3,312.3,191.0,238.9,104.4,59.9,60.4,107.6,51.2,2.98,2.4,0.89
2015-03-29 10:05:00+00:00,95,12.425,5.52,37.78,3.25,3.65,4.0,,,13.2,0.3,7.84,3.25,199.5,290.0,,107.5,110.0,20.0,289.9,184.8,234.1,72.7,54.1,43.1,90.5,36.6,3.05,1.5,0.69
2015-03-29 10:10:00+00:00,95,12.575,5.57,37.92,3.35,3.8,4.45,,,13.25,0.25,7.84,3.35,223.0,285.0,,110.0,110.0,20.0,302.4,186.8,233.0,97.0,51.5,55.3,101.8,46.7,3.02,2.18,0.78
2015-03-29 10:15:00+00:00,90,12.35,,37.45,3.2,3.9,4.1,,,13.1,0.15,7.84,3.2,207.0,207.0,,107.5,110.0,20.0,291.8,,228.8,87.4,,49.2,88.3,40.6,3.03,2.13,
2015-03-29 10:20:00+00:00,90,12.475,5.37,37.26,4.3,,4.3,,,13.2,0.15,7.84,,216.3,276.5,,,110.0,20.0,303.6,179.8,228.3,106.3,48.1,59.9,107.6,49.3,2.99,2.43,0.81
2015-03-29 10:25:00+00:00,90,12.275,5.52,36.78,3.95,,3.95,,,13.05,0.15,7.84,,209.0,273.0,,,110.0,20.0,293.5,184.9,225.6,91.3,46.0,51.7,98.4,41.8,3.0,1.98,0.59
2015-03-29 10:30:00+00:00,95,12.225,5.42,36.1,4.1,,4.1,,,12.9,0.15,7.84,,214.5,269.0,,,110.0,20.0,303.3,181.1,224.1,109.8,44.6,61.3,110.8,48.4,2.96,2.33,0.61
2015-03-29 10:35:00+00:00,90,12.275,5.27,35.48,4.1,,4.1,,,12.9,0.15,7.83,,215.0,266.5,,,110.0,20.0,309.5,176.5,224.3,116.9,43.2,65.0,119.1,51.6,2.9,2.26,0.55
2015-03-29 10:40:00+00:00,95,12.325,5.32,35.46,4.1,,4.1,,,13.05,0.1,7.82,,216.3,266.0,,,110.0,20.0,307.1,176.9,226.9,106.1,43.7,60.1,117.1,48.7,2.88,1.9,0.43
2015-03-29 10:45:00+00:00,95,12.5,,35.94,3.45,3.85,5.0,,,13.1,0.15,7.81,3.45,264.5,264.5,,110.0,110.0,20.0,311.3,,228.5,114.7,,63.8,123.4,53.0,2.88,1.94,
2015-03-29 10:50:00+00:00,95,12.575,5.27,36.43,3.35,3.75,4.15,,,13.25,0.2,7.8,3.35,217.0,271.0,,107.5,110.0,20.0,312.1,176.3,231.9,108.5,44.1,61.7,118.3,51.9,2.9,1.98,0.52
2015-03-29 10:55:00+00:00,90,12.675,5.07,36.6,4.1,,4.1,,,13.3,0.15,7.8,,215.0,264.0,,,110.0,20.0,316.0,170.6,232.4,114.8,42.5,64.9,122.9,55.2,2.89,2.06,0.56
2015-03-29 11:00:00+00:00,100,12.65,,36.87,4.1,,4.1,,,13.35,0.2,7.78,,211.5,211.5,,,110.0,20.0,315.7,,233.4,116.2,,65.0,108.4,55.0,2.91,2.59,
2015-03-29 11:05:00+00:00,100,12.65,,36.89,4.1,,4.1,,,13.3,0.2,7.77,,214.0,214.0,,,110.0,20.0,315.3,,232.8,116.5,,64.9,109.1,54.9,2.92,2.52,
2015-03-29 11:10:00+00:00,75,12.6,,36.52,4.35,,4.35,,,13.15,0.1,7.76,,224.0,224.0,,,110.0,20.0,313.1,,229.6,116.4,,64.3,115.8,54.1,2.9,2.25,
2015-03-29 11:15:00+00:00,90,12.625,5.47,36.47,3.3,,4.0,3.3,3.36,13.4,0.15,7.75,,211.5,269.0,110.4,,110.0,20.0,308.7,179.2,230.2,104.0,41.8,59.6,115.9,50.7,2.89,1.9,0.43
2015-03-29 11:20:00+00:00,80,12.275,4.92,36.64,3.2,3.55,4.1,3.2,3.26,13.05,0.25,7.74,3.3,208.3,262.0,109.7,110.0,110.0,20.0,323.0,165.7,231.9,133.5,41.3,76.5,132.9,59.9,2.99,2.75,0.81
2015-03-29 11:25:00+00:00,100,12.6,,36.86,3.15,3.65,4.65,3.15,3.36,13.2,0.1,7.73,3.4,250.0,250.0,110.0,115.0,98.9,8.7,307.3,,228.1,110.7,,62.4,111.5,52.8,2.92,2.32,
2015-03-29 11:30:00+00:00,80,12.55,,36.73,3.1,3.65,4.05,3.1,3.26,13.3,0.15,7.72,3.3,202.0,202.0,109.8,117.5,97.7,7.5,307.5,,229.2,109.5,,61.2,106.8,51.4,2.93,2.33,
2015-03-29 11:35:00+00:00,100,12.5,,36.51,2.95,3.65,4.15,2.95,3.11,13.25,0.2,7.71,3.15,232.0,232.0,107.6,113.8,96.7,6.5,307.8,,230.3,107.8,,59.8,111.7,50.0,2.92,2.07,
2015-03-29 11:40:00+00:00,95,12.55,,36.29,3.0,3.6,3.9,3.0,3.21,13.2,0.3,7.7,3.25,211.0,211.0,109.0,117.5,97.9,7.8,312.7,,231.0,113.8,,63.1,112.2,52.9,2.89,2.22,
2015-03-29 11:45:00+00:00,95,12.5,,36.27,2.65,3.6,4.35,2.65,3.26,13.2,0.2,7.69,3.3,224.5,224.5,108.5,120.0,101.2,10.9,313.3,,230.9,115.9,,65.0,112.1,53.9,2.9,2.5,
2015-03-29 11:50:00+00:00,75,12.4,,36.25,3.15,3.65,4.15,,,13.1,0.2,7.68,3.15,224.5,224.5,,115.0,110.0,20.0,310.3,,234.7,105.3,,58.8,106.4,48.4,2.92,2.18,
2015-03-29 11:55:00+00:00,90,12.45,,36.38,2.85,3.6,4.1,2.85,3.16,13.45,0.45,7.67,3.2,219.0,219.0,109.7,115.0,98.7,8.5,313.3,,232.6,113.9,,64.0,108.4,52.6,2.92,2.51,
2015-03-29 12:00:00+00:00,95,12.375,5.42,36.22,3.0,3.6,4.1,3.0,3.26,13.25,0.2,7.66,3.3,214.3,274.0,106.7,116.7,97.5,7.3,307.3,176.2,228.8,107.6,45.8,61.5,115.6,50.0,2.93,2.07,0.63
2015-03-29 12:05:00+00:00,95,12.2,,35.78,2.7,3.7,4.05,2.7,3.21,13.05,0.2,7.65,3.25,219.0,219.0,109.1,117.5,100.4,10.1,299.8,,227.9,97.9,,54.1,106.9,43.5,2.93,1.77,
2015-03-29 12:10:00+00:00,75,12.25,,35.54,2.85,3.6,3.9,2.85,3.11,13.0,0.15,7.65,3.15,217.0,217.0,110.5,112.5,98.6,8.4,311.3,,230.6,113.5,,63.4,109.5,50.5,2.9,2.41,
2015-03-29 12:15:00+00:00,75,12.25,,35.62,3.1,3.55,4.45,3.1,3.21,13.0,0.2,7.64,3.25,242.0,242.0,110.0,115.8,110.0,20.0,310.2,,231.4,109.4,,60.9,113.7,48.8,2.91,2.09,
2015-03-29 12:20:00+00:00,70,12.275,5.42,35.3,3.05,3.5,4.35,3.05,3.16,12.95,0.1,7.64,3.2,241.5,269.0,111.0,115.0,110.0,20.0,317.9,183.7,232.9,117.5,42.3,66.5,122.1,52.8,2.88,2.24,0.49
2015-03-29 12:25:00+00:00,95,12.2,,35.23,2.95,3.55,3.85,,,12.95,0.1,7.63,2.95,220.0,220.0,,118.8,110.0,20.0,314.1,,234.1,111.4,,61.9,112.0,49.1,2.89,2.2,
2015-03-29 12:30:00+00:00,90,12.3,,35.66,2.7,3.6,4.05,2.7,3.16,13.05,0.15,7.63,3.2,216.5,216.5,109.4,117.5,100.2,10.0,316.1,,233.9,115.8,,65.0,110.3,52.2,2.9,2.51,
2015-03-29 12:35:00+00:00,100,12.25,,35.68,2.5,,4.2,2.5,3.11,13.05,0.2,7.62,,236.5,236.5,100.0,,98.3,8.1,312.4,,231.8,113.8,,63.9,108.0,50.9,2.91,2.58,
2015-03-29 12:40:00+00:00,95,12.15,,35.56,2.5,3.1,3.9,,,12.95,0.35,7.62,2.5,231.5,231.5,,105.0,110.0,20.0,314.9,,232.8,116.3,,64.9,108.0,50.6,2.93,2.57,
2015-03-29 12:45:00+00:00,95,12.15,,35.3,2.55,,4.05,2.55,2.96,12.95,0.2,7.62,,231.0,231.0,101.1,,95.9,5.8,313.0,,229.6,117.5,,65.3,113.4,51.1,2.9,2.46,
2015-03-29 12:50:00+00:00,95,12.05,,34.89,2.7,3.6,3.95,2.7,3.16,12.8,0.15,7.62,3.2,219.0,219.0,108.7,121.3,100.2,10.0,311.0,,228.7,114.6,,63.5,113.3,49.0,2.89,2.23,
2015-03-29 12:55:00+00:00,100,12.05,,34.76,2.9,3.6,3.8,2.9,3.06,12.7,0.15,7.62,3.1,219.5,219.5,113.6,115.0,98.6,8.4,307.1,,229.4,106.1,,57.8,112.6,45.2,2.88,1.83,
2015-03-29 13:00:00+00:00,100,12.175,4.92,35.16,2.75,3.6,3.85,2.75,3.06,12.85,0.1,7.61,3.1,219.8,237.0,111.1,117.5,99.5,9.3,315.5,170.2,233.1,112.9,39.9,64.6,123.8,50.7,2.89,1.99,0.48
2015-03-29 13:05:00+00:00,95,12.15,,35.26,3.05,,3.95,3.05,3.16,12.75,0.25,7.61,,220.0,220.0,112.8,,110.0,20.0,317.1,,234.7,116.2,,64.9,109.7,50.7,2.9,2.55,
2015-03-29 13:10:00+00:00,95,11.9,,35.14,3.0,3.55,3.8,3.0,3.11,12.6,0.25,7.61,3.15,217.0,217.0,111.7,117.5,110.0,20.0,301.5,,232.1,94.7,,52.1,101.6,39.9,2.95,1.83,
2015-03-29 13:15:00+00:00,90,11.9,,34.75,2.85,3.55,3.9,2.85,3.06,12.6,0.3,7.61,3.1,219.0,219.0,113.6,117.5,99.5,9.3,304.6,,229.4,103.4,,57.1,108.6,43.4,2.92,1.95,
2015-03-29 13:20:00+00:00,90,11.95,,34.62,2.75,3.45,3.7,2.75,3.06,12.6,0.25,7.61,3.1,221.5,221.5,110.1,117.5,99.4,9.2,313.9,,230.2,117.4,,65.0,110.8,49.1,2.9,2.39,
2015-03-29 13:25:00+00:00,100,11.9,,34.35,2.65,3.55,4.0,2.65,2.86,12.5,0.15,7.61,2.9,224.0,224.0,110.4,115.0,98.0,7.8,313.0,,230.2,116.1,,64.1,114.4,48.2,2.89,2.33,
2015-03-29 13:30:00+00:00,100,11.85,,34.69,2.75,3.5,3.85,,,12.55,0.2,7.6,2.75,229.0,229.0,,119.2,110.0,20.0,305.2,,233.1,98.7,,54.2,107.2,41.0,2.93,1.79,
2015-03-29 13:35:00+00:00,100,11.8,,35.1,2.5,3.2,3.7,2.5,3.01,12.45,0.2,7.6,2.6,226.5,226.5,108.5,112.5,100.6,10.4,297.2,,231.2,90.0,,49.7,98.2,37.7,2.97,1.76,
2015-03-29 13:40:00+00:00,95,11.95,,34.99,2.5,3.4,3.5,,,12.55,0.35,7.59,2.5,139.0,139.0,,115.0,110.0,20.0,312.8,,231.9,115.1,,64.3,103.9,48.5,2.93,2.93,
2015-03-29 13:45:00+00:00,100,11.8,,34.68,2.6,3.5,3.9,2.6,2.86,12.55,0.25,7.59,2.9,234.0,234.0,111.6,125.0,99.6,9.4,302.1,,228.1,102.5,,56.3,107.4,42.0,2.94,1.97,
2015-03-29 13:50:00+00:00,90,11.95,,34.62,2.55,3.5,3.75,2.55,2.96,12.55,0.2,7.58,3.0,226.5,226.5,109.8,126.3,100.8,10.6,316.4,,229.9,121.7,,67.1,114.1,50.5,2.9,2.49,
