Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-01-26 02:00:00+00:00,2.45,,7.64,1.75,,1.75,,,3.25,0.2,2.89,,,285.0,285.0,,,110.0,20.0,304.2,,260.1,62.9,,34.4,52.2,1.1,3.12,4.17,
2019-01-26 02:05:00+00:00,2.45,,7.79,1.8,,1.8,,,3.1,0.1,2.86,,,299.5,299.5,,,110.0,20.0,296.6,,264.2,46.0,,24.0,48.2,0.8,3.18,1.82,
2019-01-26 02:10:00+00:00,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,
2019-01-26 02:15:00+00:00,2.35,,7.64,1.9,,1.9,,,3.1,0.15,2.79,,,297.0,297.0,,,110.0,20.0,287.5,,255.9,44.9,,24.0,44.6,0.7,3.25,2.22,
2019-01-26 02:20:00+00:00,2.65,,7.99,1.65,,1.65,,,3.15,0.2,2.75,,,282.0,282.0,,,110.0,20.0,309.4,,267.0,60.0,,31.5,57.0,1.2,3.01,2.41,
2019-01-26 02:25:00+00:00,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,
2019-01-26 02:30:00+00:00,,,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,
2019-01-26 02:35:00+00:00,,,,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,
2019-01-26 02:40:00+00:00,,,,,,,,,,,2.61,,,,,,,,,,,,,,,,,,,
2019-01-26 02:45:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-26 02:50:00+00:00,2.4,,7.44,2.05,,2.05,,,2.95,0.35,2.58,,,319.7,319.7,,,110.0,20.0,305.2,,265.5,56.5,,30.3,56.6,0.9,3.1,2.19,
2019-01-26 02:55:00+00:00,2.35,,7.24,1.45,,1.45,,,2.95,0.25,2.55,,,282.0,282.0,,,110.0,20.0,303.2,,258.6,63.3,,33.9,58.2,1.0,3.08,2.86,
2019-01-26 03:00:00+00:00,,,,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,
2019-01-26 03:05:00+00:00,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,
2019-01-26 03:10:00+00:00,2.3,,7.16,1.65,,1.65,,,2.95,0.1,2.5,,,292.1,292.1,,,110.0,20.0,297.9,,259.3,54.6,,28.9,54.2,0.8,3.12,2.18,
2019-01-26 03:15:00+00:00,2.3,,7.21,1.45,,1.45,,,2.9,0.05,2.49,,,283.7,283.7,,,110.0,20.0,299.6,,257.0,60.6,,32.7,56.7,0.9,3.13,2.78,
2019-01-26 03:20:00+00:00,,,,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,
2019-01-26 03:25:00+00:00,,,,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,
2019-01-26 03:30:00+00:00,2.15,,7.28,1.45,,1.45,,,2.7,,2.48,,,269.5,269.5,,,110.0,20.0,271.5,,244.9,37.5,,19.8,39.0,0.5,3.39,1.93,
2019-01-26 03:35:00+00:00,6.8,,9.23,6.0,,6.0,,,2.7,0.15,2.48,,,1281.0,1281.0,,,110.0,20.0,,,,,,,,,1.36,,
2019-01-26 03:40:00+00:00,2.2,,7.09,1.35,,1.35,,,2.8,0.1,2.49,,,260.9,260.9,,,110.0,20.0,286.1,,242.2,62.6,,34.1,47.0,0.9,3.22,5.93,
2019-01-26 03:45:00+00:00,6.5,,9.24,5.9,,5.9,,,2.35,,2.5,,,1215.0,1215.0,,,110.0,20.0,,,,,,,,,1.42,,
2019-01-26 03:50:00+00:00,,,,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,
2019-01-26 03:55:00+00:00,,,,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,
2019-01-26 04:00:00+00:00,,,,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,
2019-01-26 04:05:00+00:00,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,
2019-01-26 04:10:00+00:00,,,,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,
2019-01-26 04:15:00+00:00,,,,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,
2019-01-26 04:20:00+00:00,1.95,,6.6,1.45,,1.45,,,2.5,0.4,2.68,,,253.7,253.7,,,110.0,20.0,265.5,,230.3,50.3,,27.5,43.4,0.6,3.38,3.74,
2019-01-26 04:25:00+00:00,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,
2019-01-26 04:30:00+00:00,,,,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,
2019-01-26 04:35:00+00:00,,,,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,
2019-01-26 04:40:00+00:00,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,
2019-01-26 04:45:00+00:00,,,,,,,,,,,2.89,,,,,,,,,,,,,,,,,,,
2019-01-26 04:50:00+00:00,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,
2019-01-26 04:55:00+00:00,,,,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,
2019-01-26 05:00:00+00:00,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,
2019-01-26 05:05:00+00:00,2.4,,7.88,1.6,,1.6,,,3.0,0.35,3.17,,,246.0,246.0,,,110.0,20.0,274.1,,216.6,84.0,,45.6,66.1,1.4,3.28,5.29,
2019-01-26 05:10:00+00:00,2.35,,8.37,1.95,,1.95,,,3.05,0.2,3.23,,,242.5,242.5,,,110.0,20.0,238.6,,205.5,46.6,,25.6,45.1,0.8,3.56,2.64,
2019-01-26 05:15:00+00:00,2.5,,9.15,1.5,,1.5,,,3.4,0.15,3.3,,,213.5,213.5,,,110.0,20.0,224.4,,196.4,38.0,,20.5,39.6,0.8,3.66,2.07,
2019-01-26 05:20:00+00:00,2.85,,10.54,1.7,,1.7,,,3.1,0.1,3.37,,,215.8,215.8,,,110.0,20.0,222.7,,195.9,35.4,,19.3,40.1,0.9,3.7,1.71,
2019-01-26 05:25:00+00:00,3.1,,11.36,1.75,,1.75,,,3.85,0.1,3.44,,,216.5,216.5,,,110.0,20.0,222.2,,192.5,39.1,,21.6,45.1,1.2,3.67,1.65,
2019-01-26 05:30:00+00:00,3.55,,12.65,1.35,1.9,2.4,,,4.2,0.1,3.52,1.35,,226.5,226.5,,100.0,110.0,20.0,229.8,,191.6,52.2,,28.7,54.9,2.0,3.56,2.07,
2019-01-26 05:35:00+00:00,3.8,,14.32,1.0,,1.85,1.0,1.06,4.35,0.1,3.59,,,219.0,219.0,107.6,,110.0,20.0,220.1,,194.5,34.6,,19.5,41.2,1.6,3.77,1.68,
2019-01-26 05:40:00+00:00,4.15,,15.51,2.4,,2.4,,,4.8,0.1,3.67,,,218.5,218.5,,,110.0,20.0,220.3,,186.5,47.4,,26.8,45.9,2.6,3.74,2.76,
2019-01-26 05:45:00+00:00,4.15,,16.58,1.2,,2.1,1.2,1.26,4.15,0.15,3.74,,,216.5,216.5,121.5,,110.0,20.0,206.0,,186.6,24.9,,14.7,37.1,1.6,3.99,1.01,
2019-01-26 05:50:00+00:00,4.6,,17.3,1.0,1.8,2.15,1.0,1.41,5.25,0.1,3.82,1.45,,218.8,218.8,90.0,102.5,96.2,6.2,217.3,,184.3,46.5,,27.2,41.5,3.2,3.76,3.02,
2019-01-26 05:55:00+00:00,4.75,,18.3,2.15,,2.15,,,5.35,0.1,3.89,,,218.0,218.0,,,110.0,20.0,214.4,,188.0,37.5,,22.0,33.2,2.9,3.85,2.78,
2019-01-26 06:00:00+00:00,4.9,,19.11,1.0,,2.2,1.0,1.66,5.6,0.1,3.97,,,194.0,194.0,98.1,,96.9,6.8,206.8,,180.6,36.7,,22.1,35.4,3.1,3.9,2.21,
2019-01-26 06:05:00+00:00,4.8,,19.91,1.35,1.9,2.1,1.35,1.61,5.65,0.1,4.05,1.65,,216.0,216.0,100.9,102.5,95.4,5.4,196.6,,181.1,19.6,,13.1,18.2,2.0,4.15,2.41,
2019-01-26 06:10:00+00:00,5.1,,20.06,1.55,,2.2,1.55,1.66,5.7,0.05,4.12,,,211.0,211.0,105.0,,110.0,20.0,206.2,,183.8,31.3,,18.5,29.9,2.8,3.93,2.2,
2019-01-26 06:15:00+00:00,4.95,,19.88,1.4,2.65,2.5,1.4,1.81,5.65,0.1,4.2,1.85,2.5,208.0,208.0,103.7,100.0,97.8,7.7,193.1,,170.6,28.5,,17.8,40.5,2.7,4.02,1.27,
2019-01-26 06:20:00+00:00,4.95,,19.33,1.35,2.45,3.1,1.35,1.96,5.6,0.1,4.27,2.0,,208.0,208.0,96.9,97.5,96.1,6.0,191.6,,159.1,39.6,,23.8,57.1,3.4,3.9,1.2,
2019-01-26 06:25:00+00:00,4.85,,18.7,1.7,3.1,3.1,1.7,2.01,5.95,0.55,4.34,2.05,,219.0,219.0,101.5,97.5,95.9,5.8,193.9,,159.2,41.0,,25.2,62.4,3.5,3.86,1.12,
2019-01-26 06:30:00+00:00,5.1,,19.81,1.55,2.45,2.4,1.55,1.81,5.65,0.1,4.42,1.55,2.4,215.8,215.8,100.6,97.5,95.5,5.4,203.2,,176.4,34.9,,21.6,30.8,3.3,3.88,2.75,
2019-01-26 06:35:00+00:00,5.1,,20.36,1.65,2.25,2.4,1.65,1.86,5.75,0.05,4.49,1.9,,217.3,217.3,101.8,100.0,95.4,5.3,198.7,,175.9,28.4,,18.4,25.7,2.9,3.99,2.57,
2019-01-26 06:40:00+00:00,4.9,2.95,20.24,1.55,,2.15,1.55,1.86,5.55,0.1,4.56,,,89.0,216.5,104.0,,98.5,8.4,,,,,,,,,4.13,,
2019-01-26 06:45:00+00:00,5.2,3.0,20.96,1.55,,2.2,1.55,2.11,5.75,0.05,4.63,,,155.0,210.0,100.9,,106.0,15.8,,,,,,,,,4.03,,
2019-01-26 06:50:00+00:00,4.975,,20.36,1.7,2.1,2.45,1.9,2.21,5.6,0.05,4.7,1.7,,208.0,208.0,111.8,107.5,108.6,18.3,188.6,,168.2,24.9,,16.7,30.2,2.6,4.11,1.55,
2019-01-26 06:55:00+00:00,4.9,3.2,20.0,1.55,,2.4,1.55,2.16,5.55,0.1,4.76,,,153.0,211.0,104.7,,107.0,16.7,,,,,,,,,4.08,,
2019-01-26 07:00:00+00:00,4.875,3.22,19.15,1.7,,2.45,1.7,2.21,5.6,0.15,4.83,,,197.0,211.0,109.9,,106.4,16.2,195.0,162.6,166.0,37.2,18.3,23.4,45.0,3.1,3.95,1.85,0.02
2019-01-26 07:05:00+00:00,4.825,3.27,18.83,1.35,,2.6,1.35,2.21,5.7,0.35,4.89,,,197.0,211.8,106.9,,106.1,15.9,196.0,157.9,160.8,46.7,21.8,28.4,48.4,3.6,3.92,2.38,0.38
2019-01-26 07:10:00+00:00,4.65,,18.3,1.55,,2.75,1.55,2.11,5.2,0.05,4.96,,,200.0,200.0,106.9,,102.9,12.7,187.8,,157.1,34.9,,22.4,55.3,2.9,3.94,1.11,
2019-01-26 07:15:00+00:00,4.75,,17.8,1.55,,2.8,1.55,2.26,5.45,0.1,5.01,,,199.5,199.5,104.3,,104.2,13.9,200.2,,156.5,53.0,,32.1,67.2,4.1,3.75,1.61,
2019-01-26 07:20:00+00:00,4.875,,18.8,1.6,2.2,2.65,1.6,2.41,5.2,0.05,5.07,1.8,,196.0,196.0,105.1,107.5,102.4,12.2,195.8,,156.0,44.0,,28.8,59.6,4.0,3.88,1.52,
2019-01-26 07:25:00+00:00,5.0,3.5,19.11,1.55,2.2,2.5,1.55,2.41,5.6,0.15,5.13,1.8,,144.5,229.0,102.8,110.0,104.8,14.5,,,,,,,,,3.82,,
2019-01-26 07:30:00+00:00,4.975,3.42,19.44,1.65,2.45,2.9,1.65,2.26,5.7,0.1,5.18,2.3,,194.0,226.0,104.0,122.5,102.3,12.1,189.7,155.5,158.0,28.8,29.7,23.5,51.8,3.3,3.93,1.22,0.34
2019-01-26 07:35:00+00:00,4.85,,19.12,1.65,,3.45,1.65,2.16,5.55,0.05,5.24,,,226.8,226.8,100.0,,99.1,9.0,188.5,,149.3,44.2,,27.6,70.5,3.7,3.94,1.1,
2019-01-26 07:40:00+00:00,4.925,3.57,18.5,1.7,,3.15,1.7,2.46,5.45,0.05,5.28,,,208.0,229.0,100.1,,102.0,11.8,205.0,154.2,150.8,70.6,29.6,41.5,68.2,5.4,3.78,2.74,0.4
2019-01-26 07:45:00+00:00,4.6,,18.51,1.8,2.5,3.45,1.8,2.11,5.15,0.1,5.33,2.15,,226.0,226.0,100.6,96.3,94.9,4.8,179.7,,141.6,38.2,,24.7,69.6,3.0,4.02,1.0,
2019-01-26 07:50:00+00:00,5.025,3.62,18.8,1.6,,2.85,1.6,2.11,5.6,0.1,5.38,,,191.0,230.5,98.8,,95.7,5.6,197.2,159.8,156.0,41.4,36.2,30.3,56.6,4.2,3.76,1.64,0.42
2019-01-26 07:55:00+00:00,3.75,,15.79,3.45,,3.45,,,4.3,0.05,5.42,,,220.0,220.0,,,110.0,20.0,159.1,,129.0,29.4,,19.2,59.7,1.7,4.21,1.07,
2019-01-26 08:00:00+00:00,4.925,3.61,18.7,1.9,2.8,3.0,1.9,2.66,5.5,0.1,5.46,2.7,,192.3,229.5,110.6,117.5,104.4,14.1,190.3,151.8,147.3,41.2,27.2,30.1,60.9,4.1,3.82,1.53,0.33
2019-01-26 08:05:00+00:00,5.05,,18.49,1.9,2.75,3.05,1.9,2.56,5.6,0.1,5.5,2.6,,197.0,197.0,109.5,112.5,103.5,13.2,209.0,,153.5,68.9,,41.8,69.6,5.8,3.66,2.49,
2019-01-26 08:10:00+00:00,5.125,3.82,19.18,1.65,2.7,2.95,1.65,2.51,5.65,0.1,5.54,2.55,,186.5,240.0,108.3,112.5,102.9,12.7,194.7,160.6,152.9,33.7,34.2,28.6,58.8,4.2,3.76,1.33,0.36
2019-01-26 08:15:00+00:00,5.125,3.82,19.49,1.75,2.75,3.0,1.75,2.71,5.7,0.1,5.57,2.4,,188.5,239.5,108.0,117.5,105.1,14.8,194.1,158.7,151.2,37.3,32.6,29.8,58.2,4.4,3.82,1.48,0.41
2019-01-26 08:20:00+00:00,5.075,3.77,19.38,1.6,2.75,2.75,1.6,2.71,5.7,0.1,5.6,1.6,,153.8,236.5,106.3,111.3,106.8,16.4,189.9,155.8,148.4,32.8,32.5,27.9,61.8,4.1,3.84,1.22,0.34
2019-01-26 08:25:00+00:00,5.125,3.92,19.39,1.5,,2.85,1.5,2.66,5.8,0.1,5.63,,,199.0,239.0,105.4,,105.5,15.2,195.0,164.0,153.3,34.6,32.2,28.8,53.7,4.3,3.8,1.5,0.4
2019-01-26 08:30:00+00:00,5.075,3.67,19.29,1.9,2.7,3.1,1.9,2.61,5.65,0.1,5.66,2.65,,207.0,235.1,108.0,115.0,102.7,12.5,192.5,154.6,150.6,32.3,31.2,28.4,68.6,4.1,3.82,1.08,0.23
2019-01-26 08:35:00+00:00,5.175,3.87,19.92,1.5,,3.0,1.5,2.66,5.85,0.1,5.68,,,207.0,239.0,103.9,,104.0,13.7,196.3,162.3,153.6,38.3,33.4,29.9,50.4,4.5,3.87,1.87,0.51
2019-01-26 08:40:00+00:00,3.9,,16.42,1.2,,3.5,1.2,2.66,4.45,0.1,5.71,,,212.5,212.5,100.4,,103.4,13.2,153.3,,120.0,31.3,,20.7,64.7,1.9,4.21,1.06,
2019-01-26 08:45:00+00:00,4.625,3.92,19.25,1.6,,2.95,1.6,2.71,5.15,0.05,5.73,,,191.0,228.0,100.6,,103.8,13.6,171.9,156.3,135.9,15.7,29.8,22.4,46.2,2.8,4.18,1.1,0.29
2019-01-26 08:50:00+00:00,4.15,,17.07,1.55,2.8,3.2,1.55,2.51,4.7,0.05,5.75,2.4,,200.0,200.0,101.5,107.5,103.0,12.8,165.5,,128.0,35.6,,23.8,69.4,2.4,4.11,1.02,
2019-01-26 08:55:00+00:00,4.7,,16.99,1.9,,4.35,1.9,2.76,5.15,0.1,5.77,,,270.0,270.0,106.4,,102.2,11.9,188.5,,130.4,71.8,,40.9,90.5,4.9,3.61,1.68,
2019-01-26 09:00:00+00:00,4.55,,11.44,1.2,,4.1,1.2,2.76,5.1,0.1,5.78,,,540.0,540.0,92.0,,102.2,12.0,284.1,,145.8,135.2,,86.2,268.6,9.6,2.51,1.0,
2019-01-26 09:05:00+00:00,5.275,3.97,19.96,1.55,,3.25,1.55,2.81,5.8,0.05,5.8,,,199.5,254.0,102.0,,104.5,14.2,194.7,159.9,148.6,29.3,39.2,29.4,66.7,4.6,3.8,1.1,0.38
2019-01-26 09:10:00+00:00,5.525,3.97,20.35,1.75,,3.05,1.75,2.76,6.2,0.1,5.81,,,196.0,251.0,105.7,,104.0,13.7,205.2,163.4,159.0,41.6,42.1,32.9,64.1,5.6,3.7,1.47,0.51
2019-01-26 09:15:00+00:00,5.85,,21.1,2.1,,3.75,2.1,2.81,6.5,0.1,5.82,,,246.0,246.0,111.5,,103.2,13.0,209.6,,162.7,51.5,,34.3,87.2,6.6,3.61,1.05,
2019-01-26 09:20:00+00:00,5.65,,21.79,1.55,2.8,3.5,1.55,2.71,6.25,0.1,5.83,2.75,,241.0,241.0,103.3,112.5,103.2,12.9,202.8,,166.6,36.2,,27.7,71.7,5.2,3.86,1.01,
2019-01-26 09:25:00+00:00,5.256,4.02,21.89,1.55,3.15,3.2,1.55,2.81,6.0,0.2,5.84,2.85,,219.5,227.0,104.0,139.1,105.1,14.8,184.9,165.4,154.6,14.1,31.5,20.2,33.8,3.3,4.17,1.2,0.6
2019-01-26 09:30:00+00:00,5.675,3.97,22.26,2.6,2.75,3.1,,,6.2,0.1,5.85,2.6,,146.8,222.0,,133.3,110.0,20.0,189.8,156.6,157.5,30.3,34.5,24.5,49.6,4.5,3.94,1.32,0.54
2019-01-26 09:35:00+00:00,5.256,4.02,22.08,1.75,2.8,3.2,1.75,2.71,5.9,0.1,5.85,2.75,,199.3,219.0,105.0,116.3,102.6,12.3,180.5,156.9,146.0,22.9,32.5,22.9,38.2,3.6,4.2,1.51,0.59
2019-01-26 09:40:00+00:00,4.801,4.02,20.09,3.0,,3.0,,,5.85,0.3,5.86,,,161.5,224.0,,,110.0,20.0,171.1,155.9,136.2,14.9,30.2,21.1,44.3,2.8,4.18,1.07,0.34
2019-01-26 09:45:00+00:00,3.95,,16.6,2.45,,3.3,2.45,2.81,4.5,0.2,5.86,,,192.0,192.0,111.0,,100.1,9.9,150.7,,99.0,36.8,,23.6,60.8,2.1,4.2,1.35,
2019-01-26 09:50:00+00:00,5.2,,19.45,1.75,,4.1,1.75,2.81,5.9,0.1,5.86,,,274.0,274.0,105.2,,104.1,13.8,194.2,,139.6,48.0,,33.1,97.2,5.1,3.74,1.0,
2019-01-26 09:55:00+00:00,5.55,,20.74,2.4,,3.95,2.4,2.86,6.1,0.1,5.86,,,252.0,252.0,112.9,,103.3,13.0,206.0,,152.2,56.2,,38.1,36.6,6.5,3.74,4.63,
2019-01-26 10:00:00+00:00,5.575,4.02,23.38,2.4,,3.25,2.4,2.71,6.05,0.1,5.86,,,194.5,209.5,109.1,,99.8,9.6,191.8,160.2,153.8,27.0,48.3,26.1,46.5,4.6,4.21,1.39,0.79
2019-01-26 10:05:00+00:00,5.475,4.02,21.84,2.15,2.8,3.25,2.15,2.71,6.15,0.2,5.86,2.75,,193.0,228.3,110.8,120.0,101.5,11.3,188.9,159.8,150.8,25.0,45.2,25.1,47.0,4.3,4.01,1.25,0.68
2019-01-26 10:10:00+00:00,5.425,4.07,21.76,1.8,,3.1,1.8,2.76,6.05,0.05,5.86,,,159.5,223.0,108.4,,103.1,12.8,183.5,157.8,147.7,27.4,39.5,24.6,41.2,4.1,4.03,1.5,0.68
2019-01-26 10:15:00+00:00,4.95,,20.75,2.05,3.3,4.05,2.05,2.81,5.7,0.2,5.86,3.05,,227.0,227.0,110.7,138.8,103.0,12.7,171.0,,131.6,31.1,,23.6,68.4,3.4,4.19,1.0,
2019-01-26 10:20:00+00:00,4.913,4.02,20.09,2.1,3.65,3.7,2.1,2.71,5.6,0.2,5.86,3.0,,218.5,229.0,105.5,122.5,101.2,11.0,173.6,154.0,131.7,19.0,39.8,24.5,47.5,3.3,4.1,1.1,0.49
2019-01-26 10:25:00+00:00,,,,2.1,3.8,,2.1,2.81,,,5.86,2.85,,,,106.1,128.8,100.4,10.2,,,,,,,,,,,
2019-01-26 10:30:00+00:00,4.863,4.07,19.09,2.1,3.6,3.5,2.1,2.71,5.7,0.3,5.85,3.0,3.5,196.5,245.0,110.6,122.5,101.6,11.4,177.5,155.1,131.6,23.8,38.6,28.1,59.5,3.7,3.94,1.19,0.33
2019-01-26 10:35:00+00:00,4.925,4.02,19.22,2.05,3.45,3.55,,,5.45,0.1,5.85,2.05,,200.0,236.0,,115.0,110.0,20.0,181.0,154.7,135.8,33.0,33.0,28.5,54.7,3.9,3.92,1.5,0.36
2019-01-26 10:40:00+00:00,3.95,,17.15,2.15,3.35,3.45,2.15,2.71,4.55,0.05,5.85,3.0,,189.0,189.0,108.8,122.5,101.0,10.8,147.5,,114.7,32.8,,20.8,57.2,1.9,4.34,1.25,
2019-01-26 10:45:00+00:00,4.557,3.97,18.19,2.1,,3.15,2.1,2.81,5.1,0.05,5.84,,,182.3,246.0,110.6,,103.9,13.6,169.7,151.4,127.2,20.4,35.7,26.8,66.3,3.1,4.0,1.12,0.15
2019-01-26 10:50:00+00:00,4.7,,17.65,3.3,,3.3,,,5.3,0.15,5.84,,,182.0,182.0,,,110.0,20.0,182.7,,132.5,48.1,,31.5,94.8,4.0,3.76,1.03,
2019-01-26 10:55:00+00:00,4.813,4.02,18.09,2.1,,3.3,2.1,2.61,5.35,0.15,5.84,,,179.0,246.0,109.0,,100.4,10.2,181.0,155.3,130.5,31.3,42.3,31.4,62.5,4.0,3.77,1.35,0.34
2019-01-26 11:00:00+00:00,5.0,,18.3,2.1,,3.25,2.1,2.71,5.7,0.1,5.83,,,186.8,186.8,107.1,,100.9,10.7,193.1,,138.6,56.3,,36.0,94.0,5.0,3.66,1.14,
2019-01-26 11:05:00+00:00,5.075,4.02,18.69,1.7,,3.4,1.7,2.76,5.7,0.1,5.83,,,184.0,247.0,104.4,,102.8,12.6,205.8,154.1,135.1,84.8,40.9,50.1,77.6,6.7,3.7,3.16,0.41
2019-01-26 11:10:00+00:00,4.775,3.85,18.1,3.15,,3.15,,,5.3,0.1,5.82,,,176.5,247.0,,,110.0,20.0,182.3,149.4,132.1,34.7,33.4,30.7,72.4,3.9,3.81,1.26,0.24
2019-01-26 11:15:00+00:00,4.975,,17.74,2.5,,3.05,2.5,2.86,5.5,0.1,5.82,,,177.0,177.0,111.4,,103.5,13.2,194.3,,133.3,63.4,,39.6,103.8,5.4,3.58,1.21,
2019-01-26 11:20:00+00:00,5.25,,18.5,2.4,,3.8,2.4,2.56,6.15,0.35,5.81,,,249.8,249.8,112.0,,98.2,8.0,211.0,,147.7,74.2,,45.2,101.0,6.7,3.53,1.47,
2019-01-26 11:25:00+00:00,5.125,3.87,19.28,2.2,2.75,3.1,2.2,2.61,5.65,0.1,5.8,2.65,,170.0,246.0,111.5,115.0,100.5,10.3,188.0,149.5,136.6,34.8,39.9,31.5,75.5,4.5,3.78,1.16,0.24
2019-01-26 11:30:00+00:00,4.975,3.85,19.09,2.45,,3.5,2.45,2.76,5.95,0.45,5.8,,,223.0,238.0,109.1,,101.9,11.6,184.4,150.6,138.0,34.1,32.2,30.1,65.1,4.1,3.86,1.25,0.34
2019-01-26 11:35:00+00:00,4.575,,18.0,2.1,2.6,2.95,2.1,2.81,5.2,0.2,5.79,2.1,,174.5,174.5,107.0,102.5,104.1,13.8,173.7,,129.0,40.9,,28.2,82.5,3.4,3.95,1.01,
2019-01-26 11:40:00+00:00,4.525,,17.7,1.85,,3.05,1.85,2.81,5.0,0.05,5.78,,,172.5,172.5,104.2,,102.9,12.6,172.6,,125.6,43.7,,29.3,90.1,3.4,3.93,1.0,
2019-01-26 11:45:00+00:00,4.5,,17.61,1.95,,3.9,1.95,2.56,5.05,0.1,5.78,,,246.0,246.0,107.7,,100.2,10.0,173.3,,127.9,43.6,,28.3,84.2,3.3,3.91,1.0,
2019-01-26 11:50:00+00:00,,,,2.45,,,2.45,2.61,,,5.77,,,,,109.9,,97.2,7.1,,,,,,,,,,,
2019-01-26 11:55:00+00:00,4.55,,16.95,2.2,,3.1,2.2,2.61,5.05,0.1,5.76,,,177.3,177.3,108.2,,99.9,9.7,184.3,,128.9,60.0,,36.3,96.8,4.1,3.72,1.2,
2019-01-26 12:00:00+00:00,,,,2.1,,,2.1,2.61,,,5.75,,,,,103.1,,98.5,8.3,,,,,,,,,,,
2019-01-26 12:05:00+00:00,4.2,,15.91,3.45,,3.45,,,4.8,0.15,5.74,,,235.0,235.0,,,110.0,20.0,179.6,,128.7,48.2,,31.9,80.8,3.2,3.79,1.29,
2019-01-26 12:10:00+00:00,5.125,4.06,18.68,1.9,,3.05,1.9,2.66,5.7,0.05,5.72,,,172.3,260.0,106.7,,102.1,11.9,199.4,164.4,145.4,39.3,43.4,35.0,69.6,5.1,3.66,1.34,0.41
2019-01-26 12:15:00+00:00,5.15,,19.27,2.4,,3.8,2.4,2.66,5.75,0.05,5.71,,,252.5,252.5,111.5,,100.1,9.9,195.7,,143.7,52.2,,34.7,95.1,5.1,3.74,1.01,
2019-01-26 12:20:00+00:00,5.075,3.76,19.18,3.45,,3.45,,,5.7,0.05,5.7,,,230.0,248.0,,,110.0,20.0,193.5,157.0,150.4,31.7,32.2,28.4,67.4,4.2,3.8,1.1,0.3
2019-01-26 12:25:00+00:00,4.6,,18.39,3.25,,3.25,,,5.25,0.15,5.68,,,219.5,219.5,,,110.0,20.0,181.9,,141.5,32.9,,25.3,70.3,3.2,4.0,1.0,
2019-01-26 12:30:00+00:00,4.55,,17.71,2.4,,3.4,2.4,2.46,5.15,0.1,5.66,,,231.8,231.8,113.0,,110.0,20.0,188.1,,144.9,39.7,,27.2,78.1,3.3,3.89,1.0,
2019-01-26 12:35:00+00:00,4.75,,17.26,2.15,2.55,3.3,,,5.6,0.1,5.64,2.15,,208.0,208.0,,107.5,110.0,20.0,201.4,,146.3,56.8,,36.9,88.6,4.7,3.63,1.29,
2019-01-26 12:40:00+00:00,4.7,,17.44,1.75,,3.7,1.75,2.46,5.35,0.1,5.62,,,245.8,245.8,100.5,,98.2,8.1,190.1,,136.0,57.4,,35.6,94.3,4.4,3.71,1.14,
2019-01-26 12:45:00+00:00,3.7,,14.84,1.95,,3.1,1.95,2.51,4.85,0.6,5.6,,,209.5,209.5,106.9,,100.7,10.5,161.8,,118.7,38.7,,26.2,75.6,2.1,4.01,1.12,
2019-01-26 12:50:00+00:00,4.8,,17.16,2.1,,3.35,2.1,2.46,5.35,0.05,5.58,,,236.5,236.5,112.2,,100.3,10.1,206.4,,149.6,63.1,,39.9,93.8,5.1,3.58,1.31,
2019-01-26 12:55:00+00:00,4.8,,17.02,1.75,,3.65,1.75,2.46,5.45,0.1,5.55,,,240.0,240.0,106.3,,101.6,11.4,199.1,,143.9,59.5,,36.7,96.4,4.7,3.55,1.14,
2019-01-26 13:00:00+00:00,4.6,,17.02,1.75,,3.2,1.75,2.41,5.3,0.15,5.52,,,222.0,222.0,106.2,,100.8,10.6,194.6,,146.5,47.3,,31.9,88.1,3.9,3.7,1.0,
2019-01-26 13:05:00+00:00,4.8,,16.9,1.75,,3.1,1.75,2.41,5.55,0.2,5.49,,,224.0,224.0,106.6,,101.1,10.9,215.4,,157.5,69.1,,42.9,85.2,5.4,3.52,1.74,
